1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:33:00 - 12:33:59;08.01.2020;1,2978;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:53:00 - 12:53:59;08.01.2020;1,6015;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:31:00 - 13:31:59;08.01.2020;1,6454;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:49:00 - 13:49:59;08.01.2020;1,8129;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:53:00 - 14:53:59;08.01.2020;2,0248;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:50:00 - 15:50:59;08.01.2020;2,3472;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:45:00 - 16:45:59;08.01.2020;2,2272;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:50:00 - 17:50:59;08.01.2020;2,4249;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:26:00 - 18:26:59;08.01.2020;2,8118;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:44:00 - 18:44:59;08.01.2020;2,6128;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:41:00 - 19:41:59;08.01.2020;2,8741;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:26:00 - 20:26:59;08.01.2020;3,6661;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:54:00 - 20:54:59;08.01.2020;3,6338;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:18:00 - 21:18:59;08.01.2020;4,1671;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:47:00 - 21:47:59;08.01.2020;4,1887;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:01:00 - 22:01:59;08.01.2020;3,9774;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:35:00 - 22:35:59;08.01.2020;1,0177;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:03:00 - 23:03:59;08.01.2020;0,7560;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:39:00 - 23:39:59;08.01.2020;0,7248;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:13:00 - 24:13:59;08.01.2020;0,6034;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:31:00 - 24:31:59;08.01.2020;0,6809;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:03:00 - 25:03:59;08.01.2020;0,6058;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:30:00 - 25:30:59;08.01.2020;0,3406;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;06:46:00 - 06:46:59;08.01.2020;0,0406;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;07:01:00 - 07:01:59;08.01.2020;0,0406;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;08:13:00 - 08:13:59;08.01.2020;0,2721;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;09:14:00 - 09:14:59;08.01.2020;0,1671;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;15:31:00 - 15:31:59;08.01.2020;1,4078;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;17:04:00 - 17:04:59;08.01.2020;1,3581;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;17:34:00 - 17:34:59;08.01.2020;1,8915;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;18:07:00 - 18:07:59;08.01.2020;1,4395;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;19:04:00 - 19:04:59;08.01.2020;1,7122;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;19:22:00 - 19:22:59;08.01.2020;1,8971;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;20:10:00 - 20:10:59;08.01.2020;2,2430;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;20:39:00 - 20:39:59;08.01.2020;2,7844;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;21:05:00 - 21:05:59;08.01.2020;2,3252;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;21:32:00 - 21:32:59;08.01.2020;3,1161;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;22:12:00 - 22:12:59;08.01.2020;3,0473;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;22:51:00 - 22:51:59;08.01.2020;0,4129;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;23:18:00 - 23:18:59;08.01.2020;0,6049;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;23:56:00 - 23:56:59;08.01.2020;0,4865;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;24:48:00 - 24:48:59;08.01.2020;0,3948;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;25:49:00 - 25:49:59;08.01.2020;0,3460;1,0000
1867;СТС (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;26:22:00 - 26:22:59;08.01.2020;0,2106;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:47:00 - 07:47:59;08.01.2020;0,1739;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:55:00 - 08:55:59;08.01.2020;0,3970;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:52:00 - 09:52:59;08.01.2020;0,7421;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:52:00 - 10:52:59;08.01.2020;0,7959;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:51:00 - 11:51:59;08.01.2020;0,8330;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:55:00 - 12:55:59;08.01.2020;0,7775;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:53:00 - 13:53:59;08.01.2020;1,2567;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:51:00 - 14:51:59;08.01.2020;1,7801;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:50:00 - 16:50:59;08.01.2020;1,5387;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:25:00 - 17:25:59;08.01.2020;1,6538;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:39:00 - 17:39:59;08.01.2020;1,5383;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:22:00 - 19:22:59;08.01.2020;2,6578;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:50:00 - 19:50:59;08.01.2020;2,8644;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:22:00 - 20:22:59;08.01.2020;3,0607;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:53:00 - 20:53:59;08.01.2020;3,1868;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:12:00 - 21:12:59;08.01.2020;2,8634;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:41:00 - 21:41:59;08.01.2020;2,7679;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:08:00 - 22:08:59;08.01.2020;2,8739;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:18:00 - 22:18:59;08.01.2020;2,5512;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:36:00 - 22:36:59;08.01.2020;3,1817;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:12:00 - 23:12:59;08.01.2020;1,5434;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:23:00 - 23:23:59;08.01.2020;1,1188;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:25:00 - 23:25:59;08.01.2020;1,1066;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:40:00 - 24:40:59;08.01.2020;0,5529;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:02:00 - 25:02:59;08.01.2020;0,6006;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:21:00 - 25:21:59;08.01.2020;0,5308;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:46:00 - 25:46:59;08.01.2020;0,2798;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;06:50:00 - 06:50:59;08.01.2020;0,1188;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;07:07:00 - 07:07:59;08.01.2020;0,0713;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;07:16:00 - 07:16:59;08.01.2020;0,0848;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;07:31:00 - 07:31:59;08.01.2020;0,1106;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;08:03:00 - 08:03:59;08.01.2020;0,1613;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;15:35:00 - 15:35:59;08.01.2020;0,7207;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;18:11:00 - 18:11:59;08.01.2020;1,2240;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;18:51:00 - 18:51:59;08.01.2020;1,5349;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;19:09:00 - 19:09:59;08.01.2020;1,8545;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;19:39:00 - 19:39:59;08.01.2020;2,0904;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;20:08:00 - 20:08:59;08.01.2020;2,2285;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;20:36:00 - 20:36:59;08.01.2020;2,5449;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;21:22:00 - 21:22:59;08.01.2020;2,2575;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;21:54:00 - 21:54:59;08.01.2020;2,1338;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;22:50:00 - 22:50:59;08.01.2020;2,3017;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;23:55:00 - 23:55:59;08.01.2020;0,7947;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;24:11:00 - 24:11:59;08.01.2020;0,7048;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;24:28:00 - 24:28:59;08.01.2020;0,4534;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;24:54:00 - 24:54:59;08.01.2020;0,3724;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;25:54:00 - 25:54:59;08.01.2020;0,1753;1,0000
1869;ДОМАШНИЙ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;26:10:00 - 26:10:59;08.01.2020;0,1378;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:21:00 - 08:21:59;08.01.2020;0,2336;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:52:00 - 08:52:59;08.01.2020;0,3781;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:15:00 - 09:15:59;08.01.2020;0,3178;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:19:00 - 09:19:59;08.01.2020;0,3133;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:33:00 - 09:33:59;08.01.2020;0,3939;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:53:00 - 09:53:59;08.01.2020;0,4601;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:06:00 - 10:06:59;08.01.2020;0,5108;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:28:00 - 10:28:59;08.01.2020;0,5060;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:48:00 - 10:48:59;08.01.2020;0,7065;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:05:00 - 11:05:59;08.01.2020;0,5506;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:10:00 - 11:10:59;08.01.2020;0,5501;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:37:00 - 11:37:59;08.01.2020;0,7017;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:50:00 - 11:50:59;08.01.2020;0,8073;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:08:00 - 12:08:59;08.01.2020;0,7936;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:38:00 - 12:38:59;08.01.2020;0,7962;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:53:00 - 12:53:59;08.01.2020;0,7507;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:16:00 - 13:16:59;08.01.2020;0,6999;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:20:00 - 13:20:59;08.01.2020;0,3991;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:37:00 - 13:37:59;08.01.2020;0,5771;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:49:00 - 13:49:59;08.01.2020;0,6405;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:11:00 - 14:11:59;08.01.2020;0,8155;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:27:00 - 14:27:59;08.01.2020;0,9964;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:47:00 - 14:47:59;08.01.2020;1,0684;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:09:00 - 15:09:59;08.01.2020;1,0890;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:25:00 - 15:25:59;08.01.2020;1,0665;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:48:00 - 15:48:59;08.01.2020;1,2729;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:07:00 - 16:07:59;08.01.2020;1,3072;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:26:00 - 16:26:59;08.01.2020;1,5007;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:42:00 - 16:42:59;08.01.2020;1,5069;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:07:00 - 17:07:59;08.01.2020;1,2189;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:28:00 - 17:28:59;08.01.2020;1,3850;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:42:00 - 17:42:59;08.01.2020;1,5341;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:12:00 - 18:12:59;08.01.2020;1,5979;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:33:00 - 18:33:59;08.01.2020;1,5419;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:47:00 - 18:47:59;08.01.2020;1,5046;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:13:00 - 19:13:59;08.01.2020;1,2301;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:31:00 - 19:31:59;08.01.2020;1,3433;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:46:00 - 19:46:59;08.01.2020;1,5738;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:10:00 - 20:10:59;08.01.2020;1,4031;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:30:00 - 20:30:59;08.01.2020;1,6711;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:45:00 - 20:45:59;08.01.2020;1,7572;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:11:00 - 21:11:59;08.01.2020;1,6395;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:30:00 - 21:30:59;08.01.2020;1,8323;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:44:00 - 21:44:59;08.01.2020;1,7885;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:09:00 - 22:09:59;08.01.2020;1,6617;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:30:00 - 22:30:59;08.01.2020;1,8946;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:43:00 - 22:43:59;08.01.2020;1,5047;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:13:00 - 23:13:59;08.01.2020;0,9398;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:31:00 - 23:31:59;08.01.2020;1,0132;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:46:00 - 23:46:59;08.01.2020;1,0197;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:14:00 - 24:14:59;08.01.2020;0,7775;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:33:00 - 24:33:59;08.01.2020;0,5366;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:48:00 - 24:48:59;08.01.2020;0,5188;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:16:00 - 25:16:59;08.01.2020;0,3044;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:35:00 - 25:35:59;08.01.2020;0,2660;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:53:00 - 25:53:59;08.01.2020;0,2709;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;26:16:00 - 26:16:59;08.01.2020;0,2484;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;26:35:00 - 26:35:59;08.01.2020;0,1804;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;08:08:00 - 08:08:59;08.01.2020;0,1586;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;08:24:00 - 08:24:59;08.01.2020;0,1728;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;08:55:00 - 08:55:59;08.01.2020;0,2540;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;09:17:00 - 09:17:59;08.01.2020;0,1772;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;09:56:00 - 09:56:59;08.01.2020;0,3336;1,0000
1870;ТНТ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;10:08:00 - 10:08:59;08.01.2020;0,3511;1,0000
